"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Get resource","tests","Mon Jan 19 01:53:47 UTC 2026","passed","Mon Jan 19 01:53:47 UTC 2026","TestResource","test_resource","",""
"","154","Create resource","tests","Mon Jan 19 01:53:47 UTC 2026","passed","Mon Jan 19 01:53:47 UTC 2026","TestResource","test_resource","",""
"","36","Delete resource","tests","Mon Jan 19 01:53:47 UTC 2026","passed","Mon Jan 19 01:53:47 UTC 2026","TestResource","test_resource","",""
