"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Get resource","tests","Tue Mar 04 01:21:44 GMT 2025","passed","Tue Mar 04 01:21:44 GMT 2025","TestResource","test_resource","",""
"","136","Create resource","tests","Tue Mar 04 01:21:44 GMT 2025","passed","Tue Mar 04 01:21:44 GMT 2025","TestResource","test_resource","",""
"","62","Delete resource","tests","Tue Mar 04 01:21:44 GMT 2025","passed","Tue Mar 04 01:21:44 GMT 2025","TestResource","test_resource","",""
