"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Delete resource","tests","Sun Oct 12 01:27:49 UTC 2025","passed","Sun Oct 12 01:27:49 UTC 2025","TestResource","test_resource","",""
"","147","Create resource","tests","Sun Oct 12 01:27:49 UTC 2025","passed","Sun Oct 12 01:27:49 UTC 2025","TestResource","test_resource","",""
"","28","Get resource","tests","Sun Oct 12 01:27:49 UTC 2025","passed","Sun Oct 12 01:27:49 UTC 2025","TestResource","test_resource","",""
