"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","Get resource","tests","Fri Mar 21 01:24:07 GMT 2025","passed","Fri Mar 21 01:24:08 GMT 2025","TestResource","test_resource","",""
"","256","Delete resource","tests","Fri Mar 21 01:24:07 GMT 2025","passed","Fri Mar 21 01:24:08 GMT 2025","TestResource","test_resource","",""
"","546","Create resource","tests","Fri Mar 21 01:24:07 GMT 2025","passed","Fri Mar 21 01:24:08 GMT 2025","TestResource","test_resource","",""
