"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","Get resource","tests","Thu Dec 11 01:44:50 UTC 2025","passed","Thu Dec 11 01:44:50 UTC 2025","TestResource","test_resource","",""
"","41","Delete resource","tests","Thu Dec 11 01:44:50 UTC 2025","passed","Thu Dec 11 01:44:50 UTC 2025","TestResource","test_resource","",""
"","125","Create resource","tests","Thu Dec 11 01:44:50 UTC 2025","passed","Thu Dec 11 01:44:50 UTC 2025","TestResource","test_resource","",""
