"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Delete resource","tests","Tue Jul 15 01:50:43 GMT 2025","passed","Tue Jul 15 01:50:43 GMT 2025","TestResource","test_resource","",""
"","248","Get resource","tests","Tue Jul 15 01:50:43 GMT 2025","passed","Tue Jul 15 01:50:43 GMT 2025","TestResource","test_resource","",""
"","199","Create resource","tests","Tue Jul 15 01:50:42 GMT 2025","passed","Tue Jul 15 01:50:43 GMT 2025","TestResource","test_resource","",""
