"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","Delete resource","tests","Fri Aug 15 01:44:03 UTC 2025","passed","Fri Aug 15 01:44:03 UTC 2025","TestResource","test_resource","",""
"","39","Get resource","tests","Fri Aug 15 01:44:03 UTC 2025","passed","Fri Aug 15 01:44:03 UTC 2025","TestResource","test_resource","",""
"","291","Create resource","tests","Fri Aug 15 01:44:03 UTC 2025","passed","Fri Aug 15 01:44:03 UTC 2025","TestResource","test_resource","",""
