"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","Delete resource","tests","Wed Dec 10 01:44:15 UTC 2025","passed","Wed Dec 10 01:44:15 UTC 2025","TestResource","test_resource","",""
"","118","Get resource","tests","Wed Dec 10 01:44:15 UTC 2025","passed","Wed Dec 10 01:44:15 UTC 2025","TestResource","test_resource","",""
"","115","Create resource","tests","Wed Dec 10 01:44:15 UTC 2025","passed","Wed Dec 10 01:44:15 UTC 2025","TestResource","test_resource","",""
