"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 00:59:41 GMT 2023","Wed Sep 27 00:59:41 GMT 2023","67","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Sep 27 00:59:41 GMT 2023","Wed Sep 27 00:59:41 GMT 2023","145","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Sep 27 00:59:41 GMT 2023","Wed Sep 27 00:59:41 GMT 2023","72","tests","test_resource","TestResource","","","Get resource",""
