"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 01:17:46 GMT 2024","Fri Oct 11 01:17:46 GMT 2024","49","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Oct 11 01:17:46 GMT 2024","Fri Oct 11 01:17:46 GMT 2024","99","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Oct 11 01:17:46 GMT 2024","Fri Oct 11 01:17:46 GMT 2024","52","tests","test_resource","TestResource","","","Delete resource",""
