"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 01:08:16 GMT 2024","Mon Jun 24 01:08:17 GMT 2024","479","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Jun 24 01:08:17 GMT 2024","Mon Jun 24 01:08:17 GMT 2024","268","tests","test_resource","TestResource","","","Delete resource",""
"passed","Mon Jun 24 01:08:17 GMT 2024","Mon Jun 24 01:08:17 GMT 2024","294","tests","test_resource","TestResource","","","Get resource",""
