"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Delete resource","tests","Mon Jan 26 01:58:04 UTC 2026","passed","Mon Jan 26 01:58:04 UTC 2026","TestResource","test_resource","",""
"","74","Create resource","tests","Mon Jan 26 01:58:04 UTC 2026","passed","Mon Jan 26 01:58:04 UTC 2026","TestResource","test_resource","",""
"","30","Get resource","tests","Mon Jan 26 01:58:04 UTC 2026","passed","Mon Jan 26 01:58:04 UTC 2026","TestResource","test_resource","",""
