"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 01:09:18 GMT 2024","Thu Jul 25 01:09:18 GMT 2024","46","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Jul 25 01:09:17 GMT 2024","Thu Jul 25 01:09:18 GMT 2024","208","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Jul 25 01:09:18 GMT 2024","Thu Jul 25 01:09:18 GMT 2024","57","tests","test_resource","TestResource","","","Delete resource",""
