"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Delete resource","tests","Mon Apr 20 02:45:41 UTC 2026","passed","Mon Apr 20 02:45:41 UTC 2026","TestResource","test_resource","",""
"","33","Get resource","tests","Mon Apr 20 02:45:41 UTC 2026","passed","Mon Apr 20 02:45:41 UTC 2026","TestResource","test_resource","",""
"","78","Create resource","tests","Mon Apr 20 02:45:41 UTC 2026","passed","Mon Apr 20 02:45:41 UTC 2026","TestResource","test_resource","",""
