"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","298","Get resource","tests","Wed Jul 16 01:47:12 GMT 2025","passed","Wed Jul 16 01:47:13 GMT 2025","TestResource","test_resource","",""
"","526","Delete resource","tests","Wed Jul 16 01:47:12 GMT 2025","passed","Wed Jul 16 01:47:13 GMT 2025","TestResource","test_resource","",""
"","739","Create resource","tests","Wed Jul 16 01:47:12 GMT 2025","passed","Wed Jul 16 01:47:13 GMT 2025","TestResource","test_resource","",""
