"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 01:08:09 GMT 2024","Fri Jun 07 01:08:10 GMT 2024","415","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Jun 07 01:08:10 GMT 2024","Fri Jun 07 01:08:10 GMT 2024","60","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Jun 07 01:08:10 GMT 2024","Fri Jun 07 01:08:10 GMT 2024","40","tests","test_resource","TestResource","","","Delete resource",""
