"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","Delete resource","tests","Sat Dec 27 01:42:50 UTC 2025","passed","Sat Dec 27 01:42:50 UTC 2025","TestResource","test_resource","",""
"","193","Create resource","tests","Sat Dec 27 01:42:50 UTC 2025","passed","Sat Dec 27 01:42:50 UTC 2025","TestResource","test_resource","",""
"","116","Get resource","tests","Sat Dec 27 01:42:50 UTC 2025","passed","Sat Dec 27 01:42:50 UTC 2025","TestResource","test_resource","",""
