"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 13 01:01:17 GMT 2023","Fri Oct 13 01:01:17 GMT 2023","144","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Oct 13 01:01:16 GMT 2023","Fri Oct 13 01:01:17 GMT 2023","262","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Oct 13 01:01:17 GMT 2023","Fri Oct 13 01:01:17 GMT 2023","58","tests","test_resource","TestResource","","","Get resource",""
