"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","Create resource","tests","Tue Jun 24 01:42:22 GMT 2025","passed","Tue Jun 24 01:42:22 GMT 2025","TestResource","test_resource","",""
"","45","Get resource","tests","Tue Jun 24 01:42:22 GMT 2025","passed","Tue Jun 24 01:42:22 GMT 2025","TestResource","test_resource","",""
"","47","Delete resource","tests","Tue Jun 24 01:42:22 GMT 2025","passed","Tue Jun 24 01:42:22 GMT 2025","TestResource","test_resource","",""
