"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","Get resource","tests","Sun Apr 06 01:36:46 GMT 2025","passed","Sun Apr 06 01:36:46 GMT 2025","TestResource","test_resource","",""
"","152","Create resource","tests","Sun Apr 06 01:36:46 GMT 2025","passed","Sun Apr 06 01:36:46 GMT 2025","TestResource","test_resource","",""
"","42","Delete resource","tests","Sun Apr 06 01:36:46 GMT 2025","passed","Sun Apr 06 01:36:46 GMT 2025","TestResource","test_resource","",""
