"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","Delete resource","tests","Wed Dec 17 01:40:55 UTC 2025","passed","Wed Dec 17 01:40:55 UTC 2025","TestResource","test_resource","",""
"","328","Create resource","tests","Wed Dec 17 01:40:55 UTC 2025","passed","Wed Dec 17 01:40:55 UTC 2025","TestResource","test_resource","",""
"","242","Get resource","tests","Wed Dec 17 01:40:55 UTC 2025","passed","Wed Dec 17 01:40:55 UTC 2025","TestResource","test_resource","",""
