"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","Delete resource","tests","Wed Nov 27 01:24:29 GMT 2024","passed","Wed Nov 27 01:24:29 GMT 2024","TestResource","test_resource","",""
"","29","Get resource","tests","Wed Nov 27 01:24:29 GMT 2024","passed","Wed Nov 27 01:24:29 GMT 2024","TestResource","test_resource","",""
"","142","Create resource","tests","Wed Nov 27 01:24:28 GMT 2024","passed","Wed Nov 27 01:24:29 GMT 2024","TestResource","test_resource","",""
