"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 01:15:18 GMT 2024","Thu Aug 01 01:15:18 GMT 2024","33","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Aug 01 01:15:18 GMT 2024","Thu Aug 01 01:15:18 GMT 2024","133","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Aug 01 01:15:18 GMT 2024","Thu Aug 01 01:15:18 GMT 2024","40","tests","test_resource","TestResource","","","Delete resource",""
