"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 02 00:57:33 GMT 2024","Sat Mar 02 00:57:34 GMT 2024","212","tests","test_resource","TestResource","","","Create resource",""
"passed","Sat Mar 02 00:57:34 GMT 2024","Sat Mar 02 00:57:34 GMT 2024","165","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Mar 02 00:57:34 GMT 2024","Sat Mar 02 00:57:34 GMT 2024","85","tests","test_resource","TestResource","","","Delete resource",""
