"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 01:14:13 GMT 2024","Wed Sep 11 01:14:13 GMT 2024","82","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Sep 11 01:14:13 GMT 2024","Wed Sep 11 01:14:13 GMT 2024","94","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Sep 11 01:14:13 GMT 2024","Wed Sep 11 01:14:13 GMT 2024","167","tests","test_resource","TestResource","","","Create resource",""
