"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 01:14:53 GMT 2024","Fri Sep 13 01:14:53 GMT 2024","245","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Sep 13 01:14:53 GMT 2024","Fri Sep 13 01:14:53 GMT 2024","484","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Sep 13 01:14:53 GMT 2024","Fri Sep 13 01:14:53 GMT 2024","243","tests","test_resource","TestResource","","","Delete resource",""
