"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 01:19:18 GMT 2024","Wed Oct 16 01:19:19 GMT 2024","599","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Oct 16 01:19:18 GMT 2024","Wed Oct 16 01:19:19 GMT 2024","294","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Oct 16 01:19:18 GMT 2024","Wed Oct 16 01:19:19 GMT 2024","230","tests","test_resource","TestResource","","","Get resource",""
