"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Get resource","tests","2026-06-25","passed","2026-06-25","TestResource","test_resource","",""
"","44","Delete resource","tests","2026-06-25","passed","2026-06-25","TestResource","test_resource","",""
"","107","Create resource","tests","2026-06-25","passed","2026-06-25","TestResource","test_resource","",""
