"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 01:00:25 GMT 2024","Wed Apr 10 01:00:25 GMT 2024","164","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Apr 10 01:00:23 GMT 2024","Wed Apr 10 01:00:23 GMT 2024","131","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Apr 10 01:00:23 GMT 2024","Wed Apr 10 01:00:23 GMT 2024","525","tests","test_resource","TestResource","","","Create resource",""
