"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","249","Get resource","tests","Sun Jun 15 01:50:01 GMT 2025","passed","Sun Jun 15 01:50:02 GMT 2025","TestResource","test_resource","",""
"","216","Delete resource","tests","Sun Jun 15 01:50:01 GMT 2025","passed","Sun Jun 15 01:50:02 GMT 2025","TestResource","test_resource","",""
"","327","Create resource","tests","Sun Jun 15 01:50:01 GMT 2025","passed","Sun Jun 15 01:50:02 GMT 2025","TestResource","test_resource","",""
