"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 01:07:18 GMT 2024","Fri Jul 05 01:07:18 GMT 2024","203","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Jul 05 01:07:18 GMT 2024","Fri Jul 05 01:07:18 GMT 2024","44","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Jul 05 01:07:18 GMT 2024","Fri Jul 05 01:07:18 GMT 2024","58","tests","test_resource","TestResource","","","Delete resource",""
