"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Create resource","tests","Sat Apr 04 02:11:51 UTC 2026","passed","Sat Apr 04 02:11:52 UTC 2026","TestResource","test_resource","",""
"","99","Get resource","tests","Sat Apr 04 02:11:52 UTC 2026","passed","Sat Apr 04 02:11:52 UTC 2026","TestResource","test_resource","",""
"","50","Delete resource","tests","Sat Apr 04 02:11:52 UTC 2026","passed","Sat Apr 04 02:11:52 UTC 2026","TestResource","test_resource","",""
