"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 01:09:05 GMT 2024","Sat Jul 13 01:09:05 GMT 2024","280","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Jul 13 01:09:04 GMT 2024","Sat Jul 13 01:09:05 GMT 2024","564","tests","test_resource","TestResource","","","Create resource",""
"passed","Sat Jul 13 01:09:05 GMT 2024","Sat Jul 13 01:09:05 GMT 2024","262","tests","test_resource","TestResource","","","Delete resource",""
