"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 01:06:51 GMT 2024","Tue Jun 25 01:06:51 GMT 2024","452","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Jun 25 01:06:51 GMT 2024","Tue Jun 25 01:06:51 GMT 2024","115","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Jun 25 01:06:51 GMT 2024","Tue Jun 25 01:06:51 GMT 2024","60","tests","test_resource","TestResource","","","Get resource",""
