"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 00:59:57 GMT 2023","Mon Oct 09 00:59:57 GMT 2023","213","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Oct 09 00:59:57 GMT 2023","Mon Oct 09 00:59:57 GMT 2023","205","tests","test_resource","TestResource","","","Delete resource",""
"passed","Mon Oct 09 00:59:56 GMT 2023","Mon Oct 09 00:59:57 GMT 2023","427","tests","test_resource","TestResource","","","Create resource",""
