"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Get resource","tests","Mon Jun 09 01:45:52 GMT 2025","passed","Mon Jun 09 01:45:52 GMT 2025","TestResource","test_resource","",""
"","46","Delete resource","tests","Mon Jun 09 01:45:52 GMT 2025","passed","Mon Jun 09 01:45:52 GMT 2025","TestResource","test_resource","",""
"","89","Create resource","tests","Mon Jun 09 01:45:52 GMT 2025","passed","Mon Jun 09 01:45:52 GMT 2025","TestResource","test_resource","",""
