"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","Create resource","tests","Sat Dec 14 01:22:53 GMT 2024","passed","Sat Dec 14 01:22:53 GMT 2024","TestResource","test_resource","",""
"","61","Delete resource","tests","Sat Dec 14 01:22:53 GMT 2024","passed","Sat Dec 14 01:22:53 GMT 2024","TestResource","test_resource","",""
"","37","Get resource","tests","Sat Dec 14 01:22:53 GMT 2024","passed","Sat Dec 14 01:22:53 GMT 2024","TestResource","test_resource","",""
