"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 01:03:48 GMT 2023","Fri Dec 08 01:03:48 GMT 2023","268","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Dec 08 01:03:48 GMT 2023","Fri Dec 08 01:03:48 GMT 2023","77","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Dec 08 01:03:48 GMT 2023","Fri Dec 08 01:03:48 GMT 2023","98","tests","test_resource","TestResource","","","Get resource",""
