"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","Create resource","tests","Sat Jan 25 01:13:23 GMT 2025","passed","Sat Jan 25 01:13:23 GMT 2025","TestResource","test_resource","",""
"","52","Delete resource","tests","Sat Jan 25 01:13:23 GMT 2025","passed","Sat Jan 25 01:13:23 GMT 2025","TestResource","test_resource","",""
"","33","Get resource","tests","Sat Jan 25 01:13:23 GMT 2025","passed","Sat Jan 25 01:13:23 GMT 2025","TestResource","test_resource","",""
