"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 11 00:59:22 GMT 2023","Wed Oct 11 00:59:22 GMT 2023","164","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Oct 11 00:59:22 GMT 2023","Wed Oct 11 00:59:22 GMT 2023","364","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Oct 11 00:59:22 GMT 2023","Wed Oct 11 00:59:22 GMT 2023","27","tests","test_resource","TestResource","","","Get resource",""
