"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","Get resource","tests","Wed May 27 03:53:29 UTC 2026","passed","Wed May 27 03:53:29 UTC 2026","TestResource","test_resource","",""
"","280","Create resource","tests","Wed May 27 03:53:29 UTC 2026","passed","Wed May 27 03:53:29 UTC 2026","TestResource","test_resource","",""
"","103","Delete resource","tests","Wed May 27 03:53:29 UTC 2026","passed","Wed May 27 03:53:29 UTC 2026","TestResource","test_resource","",""
