"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 01:12:00 GMT 2024","Mon Aug 19 01:12:00 GMT 2024","187","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Aug 19 01:12:00 GMT 2024","Mon Aug 19 01:12:00 GMT 2024","47","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Aug 19 01:12:00 GMT 2024","Mon Aug 19 01:12:00 GMT 2024","72","tests","test_resource","TestResource","","","Delete resource",""
