"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 01:02:40 GMT 2024","Thu Jan 04 01:02:40 GMT 2024","106","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Jan 04 01:02:39 GMT 2024","Thu Jan 04 01:02:40 GMT 2024","235","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Jan 04 01:02:40 GMT 2024","Thu Jan 04 01:02:40 GMT 2024","117","tests","test_resource","TestResource","","","Delete resource",""
