"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 01:15:59 GMT 2024","Fri Sep 20 01:15:59 GMT 2024","248","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Sep 20 01:15:59 GMT 2024","Fri Sep 20 01:15:59 GMT 2024","580","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Sep 20 01:15:59 GMT 2024","Fri Sep 20 01:15:59 GMT 2024","225","tests","test_resource","TestResource","","","Get resource",""
