"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 00:57:41 GMT 2023","Tue Sep 05 00:57:41 GMT 2023","309","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Sep 05 00:57:41 GMT 2023","Tue Sep 05 00:57:41 GMT 2023","73","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Sep 05 00:57:42 GMT 2023","Tue Sep 05 00:57:42 GMT 2023","145","tests","test_resource","TestResource","","","Delete resource",""
