"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 00:58:40 GMT 2024","Thu Feb 08 00:58:40 GMT 2024","308","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Feb 08 00:58:40 GMT 2024","Thu Feb 08 00:58:40 GMT 2024","273","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Feb 08 00:58:39 GMT 2024","Thu Feb 08 00:58:40 GMT 2024","468","tests","test_resource","TestResource","","","Create resource",""
