"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 01:09:17 GMT 2024","Fri Aug 02 01:09:18 GMT 2024","38","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Aug 02 01:09:17 GMT 2024","Fri Aug 02 01:09:18 GMT 2024","326","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Aug 02 01:09:18 GMT 2024","Fri Aug 02 01:09:18 GMT 2024","153","tests","test_resource","TestResource","","","Delete resource",""
