"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Delete resource","tests","Fri Mar 07 01:22:31 GMT 2025","passed","Fri Mar 07 01:22:31 GMT 2025","TestResource","test_resource","",""
"","247","Create resource","tests","Fri Mar 07 01:22:31 GMT 2025","passed","Fri Mar 07 01:22:31 GMT 2025","TestResource","test_resource","",""
"","102","Get resource","tests","Fri Mar 07 01:22:31 GMT 2025","passed","Fri Mar 07 01:22:31 GMT 2025","TestResource","test_resource","",""
