"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 01:04:32 GMT 2024","Mon Jan 08 01:04:32 GMT 2024","282","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Jan 08 01:04:32 GMT 2024","Mon Jan 08 01:04:32 GMT 2024","250","tests","test_resource","TestResource","","","Delete resource",""
"passed","Mon Jan 08 01:04:31 GMT 2024","Mon Jan 08 01:04:32 GMT 2024","547","tests","test_resource","TestResource","","","Create resource",""
