"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","Create resource","tests","Mon Dec 08 01:42:55 UTC 2025","passed","Mon Dec 08 01:42:55 UTC 2025","TestResource","test_resource","",""
"","46","Get resource","tests","Mon Dec 08 01:42:55 UTC 2025","passed","Mon Dec 08 01:42:55 UTC 2025","TestResource","test_resource","",""
"","46","Delete resource","tests","Mon Dec 08 01:42:55 UTC 2025","passed","Mon Dec 08 01:42:55 UTC 2025","TestResource","test_resource","",""
