"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 01:09:01 GMT 2024","Wed Jul 10 01:09:02 GMT 2024","198","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Jul 10 01:09:01 GMT 2024","Wed Jul 10 01:09:02 GMT 2024","396","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Jul 10 01:09:01 GMT 2024","Wed Jul 10 01:09:02 GMT 2024","206","tests","test_resource","TestResource","","","Get resource",""
