"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","Delete resource","tests","Sat May 17 01:28:17 GMT 2025","passed","Sat May 17 01:28:17 GMT 2025","TestResource","test_resource","",""
"","34","Get resource","tests","Sat May 17 01:28:17 GMT 2025","passed","Sat May 17 01:28:17 GMT 2025","TestResource","test_resource","",""
"","177","Create resource","tests","Sat May 17 01:28:17 GMT 2025","passed","Sat May 17 01:28:17 GMT 2025","TestResource","test_resource","",""
