"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 01:19:15 GMT 2024","Tue Oct 15 01:19:15 GMT 2024","306","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Oct 15 01:19:15 GMT 2024","Tue Oct 15 01:19:15 GMT 2024","339","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Oct 15 01:19:14 GMT 2024","Tue Oct 15 01:19:15 GMT 2024","440","tests","test_resource","TestResource","","","Create resource",""
