"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 01:09:29 GMT 2024","Tue Jul 23 01:09:29 GMT 2024","64","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Jul 23 01:09:29 GMT 2024","Tue Jul 23 01:09:29 GMT 2024","213","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Jul 23 01:09:29 GMT 2024","Tue Jul 23 01:09:29 GMT 2024","49","tests","test_resource","TestResource","","","Get resource",""
