"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 01:10:19 GMT 2023","Fri Aug 04 01:10:19 GMT 2023","91","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Aug 04 01:10:19 GMT 2023","Fri Aug 04 01:10:19 GMT 2023","40","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Aug 04 01:10:19 GMT 2023","Fri Aug 04 01:10:19 GMT 2023","47","tests","test_resource","TestResource","","","Delete resource",""
