"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 01:08:00 GMT 2024","Thu Jul 18 01:08:00 GMT 2024","115","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Jul 18 01:08:00 GMT 2024","Thu Jul 18 01:08:00 GMT 2024","40","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Jul 18 01:07:59 GMT 2024","Thu Jul 18 01:08:00 GMT 2024","251","tests","test_resource","TestResource","","","Create resource",""
