"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 12 01:16:12 GMT 2024","Sat Oct 12 01:16:12 GMT 2024","58","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sat Oct 12 01:16:12 GMT 2024","Sat Oct 12 01:16:12 GMT 2024","49","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Oct 12 01:16:12 GMT 2024","Sat Oct 12 01:16:12 GMT 2024","225","tests","test_resource","TestResource","","","Create resource",""
