"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 01:07:41 GMT 2024","Tue Jul 02 01:07:41 GMT 2024","313","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Jul 02 01:07:41 GMT 2024","Tue Jul 02 01:07:41 GMT 2024","266","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Jul 02 01:07:41 GMT 2024","Tue Jul 02 01:07:41 GMT 2024","392","tests","test_resource","TestResource","","","Create resource",""
