"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 01:01:48 GMT 2024","Mon Apr 08 01:01:48 GMT 2024","266","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Apr 08 01:01:47 GMT 2024","Mon Apr 08 01:01:48 GMT 2024","532","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Apr 08 01:01:48 GMT 2024","Mon Apr 08 01:01:48 GMT 2024","252","tests","test_resource","TestResource","","","Delete resource",""
