"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 01:18:11 GMT 2024","Wed Oct 23 01:18:11 GMT 2024","68","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Oct 23 01:18:11 GMT 2024","Wed Oct 23 01:18:11 GMT 2024","199","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Oct 23 01:18:11 GMT 2024","Wed Oct 23 01:18:11 GMT 2024","72","tests","test_resource","TestResource","","","Delete resource",""
