"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","Create resource","tests","Thu Mar 26 02:27:31 UTC 2026","passed","Thu Mar 26 02:27:31 UTC 2026","TestResource","test_resource","",""
"","26","Get resource","tests","Thu Mar 26 02:27:31 UTC 2026","passed","Thu Mar 26 02:27:31 UTC 2026","TestResource","test_resource","",""
"","60","Delete resource","tests","Thu Mar 26 02:27:31 UTC 2026","passed","Thu Mar 26 02:27:31 UTC 2026","TestResource","test_resource","",""
