"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 01:06:30 GMT 2024","Mon Jun 03 01:06:30 GMT 2024","70","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Jun 03 01:06:30 GMT 2024","Mon Jun 03 01:06:30 GMT 2024","139","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Jun 03 01:06:30 GMT 2024","Mon Jun 03 01:06:30 GMT 2024","55","tests","test_resource","TestResource","","","Delete resource",""
