"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 01:05:16 GMT 2024","Thu Jun 20 01:05:16 GMT 2024","43","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Jun 20 01:05:16 GMT 2024","Thu Jun 20 01:05:16 GMT 2024","193","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Jun 20 01:05:16 GMT 2024","Thu Jun 20 01:05:16 GMT 2024","54","tests","test_resource","TestResource","","","Delete resource",""
