"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","Get resource","tests","Fri Apr 24 02:42:17 UTC 2026","passed","Fri Apr 24 02:42:17 UTC 2026","TestResource","test_resource","",""
"","90","Delete resource","tests","Fri Apr 24 02:42:17 UTC 2026","passed","Fri Apr 24 02:42:17 UTC 2026","TestResource","test_resource","",""
"","193","Create resource","tests","Fri Apr 24 02:42:17 UTC 2026","passed","Fri Apr 24 02:42:17 UTC 2026","TestResource","test_resource","",""
